OGLE-LMC-RRLYR-07889 19.019 19.443  0.3149060 0.0000007  2167.71617  0.316  0.157 4.976  0.077 3.333
OGLE-LMC-RRLYR-07892 18.573 19.083  0.4300783 0.0000038  2167.82510  0.182  0.101 0.400  0.187 2.281
OGLE-LMC-RRLYR-07905 18.943 19.543  0.4023661 0.0000011   457.46533  0.171  0.152 3.838  0.000   -  
OGLE-LMC-RRLYR-07913 19.129 19.444  0.2724297 0.0000005  2167.67768  0.377  0.213 4.813  0.083 3.828
OGLE-LMC-RRLYR-07926 19.179 19.731  0.3100323 0.0000003   457.48107  0.323  0.105 4.484  0.000   -  
OGLE-LMC-RRLYR-07935 17.773 17.739  0.4535064 0.0000057  2167.48622  0.028  0.000   -    0.000   -  
OGLE-LMC-RRLYR-07948 18.825 19.359  0.3512156 0.0000010  2167.61505  0.229  0.000   -    0.000   -  
OGLE-LMC-RRLYR-07950 18.871 19.323  0.3287745 0.0000008  2167.83525  0.324  0.143 5.080  0.000   -  
OGLE-LMC-RRLYR-07963 18.720 19.223  0.3976151 0.0000010  2167.51243  0.282  0.011   -    0.063 4.534
OGLE-LMC-RRLYR-07966 19.173 19.774  0.3453443 0.0000009  2167.59273  0.327  0.206 4.829  0.000   -  
OGLE-LMC-RRLYR-07969 16.289 17.671  0.3164586 0.0000006   457.56176  0.022  0.242 5.255  0.005   -  
OGLE-LMC-RRLYR-07970 18.590 19.022  0.3785833 0.0000003   457.54500  0.259  0.131 5.062  0.055 3.340
OGLE-LMC-RRLYR-07983 18.815 19.306  0.3579656 0.0000011  2167.70974  0.254  0.000   -    0.000   -  
OGLE-LMC-RRLYR-07988 19.106 19.529  0.3374717 0.0000004   457.69964  0.251  0.125 5.087  0.128 4.537
OGLE-LMC-RRLYR-07992 18.975 19.490  0.3399778 0.0000010  2167.75921  0.216  0.000   -    0.096 3.517
OGLE-LMC-RRLYR-07998 18.969 19.362  0.3009567 0.0000005  2167.83586  0.359  0.279 4.404  0.000   -  
OGLE-LMC-RRLYR-08004 19.575 20.494  0.3284168 0.0000007   457.74070  0.254  0.176 5.310  0.097 3.505
OGLE-LMC-RRLYR-08006 18.876 19.351  0.3419298 0.0000024  2167.65681  0.176  0.191 5.028  0.005   -  
OGLE-LMC-RRLYR-08007 18.810 19.318  0.4140814 0.0000010  2167.53585  0.151  0.034   -    0.035   -  
OGLE-LMC-RRLYR-08009 18.835 19.308  0.3615650 0.0000009  2167.50664  0.256  0.187 4.805  0.000   -  
OGLE-LMC-RRLYR-08010 18.529 19.012  0.3522395 0.0000007  2167.83143  0.201  0.147 4.713  0.075 3.925
OGLE-LMC-RRLYR-08013 18.638 19.078  0.4355759 0.0000026   457.70310  0.054  0.028   -    0.016   -  
OGLE-LMC-RRLYR-08017 18.901 19.316  0.3177976 0.0000002   457.48029  0.302  0.136 4.607  0.082 3.403
OGLE-LMC-RRLYR-08024 19.041 19.473  0.2903444 0.0000006  2167.81818  0.316  0.272 4.759  0.105 2.821
OGLE-LMC-RRLYR-08025 18.857 19.212  0.3273996 0.0000003   457.59085  0.231  0.126 5.185  0.116 4.081
OGLE-LMC-RRLYR-08036 18.854 19.203  0.3167796 0.0000005  2167.54874  0.311  0.194 4.816  0.000   -  
OGLE-LMC-RRLYR-08038 19.673 20.732  0.4050139 0.0000012   457.65454  0.249  0.004   -    0.005   -  
OGLE-LMC-RRLYR-08049 18.692 19.159  0.3111825 0.0000006  2167.68759  0.251  0.164 4.733  0.087 2.734
OGLE-LMC-RRLYR-08051 19.009 19.443  0.3375097 0.0000007  2167.80674  0.346  0.233 4.599  0.136 2.821
OGLE-LMC-RRLYR-08052 18.893 19.383  0.3639748 0.0000013  2167.59483  0.241  0.104 5.289  0.096 4.582
OGLE-LMC-RRLYR-08057 18.869 19.254  0.3172514 0.0000009  2167.74191  0.267  0.177 4.214  0.000   -  
OGLE-LMC-RRLYR-08059 18.667 19.131  0.3885582 0.0000014  2167.74363  0.258  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08060 18.807 19.341  0.3574650 0.0000010   457.52929  0.210  0.163 0.439  0.018   -  
OGLE-LMC-RRLYR-08064 19.019 19.542  0.3505812 0.0000005   457.42688  0.237  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08068 18.885 19.327  0.3390046 0.0000009  2167.62224  0.276  0.151 5.036  0.093 3.955
OGLE-LMC-RRLYR-08069 18.793 19.162  0.3125838 0.0000007  2167.60223  0.240  0.184 4.347  0.149 3.362
OGLE-LMC-RRLYR-08071 19.268 19.703  0.3306523 0.0000008   457.50170  0.147  0.239 5.713  0.000   -  
OGLE-LMC-RRLYR-08074 18.793 19.165  0.3075076 0.0000005  2167.79623  0.333  0.220 4.629  0.000   -  
OGLE-LMC-RRLYR-08086 18.269 18.489  0.3487982 0.0000007  2167.77439  0.226  0.160 4.729  0.000   -  
OGLE-LMC-RRLYR-08095 19.742 20.560  0.2895067 0.0000003   457.66216  0.399  0.341 4.750  0.006   -  
OGLE-LMC-RRLYR-08096 18.843 19.321  0.3447265 0.0000009  2167.63077  0.320  0.145 4.597  0.077 3.506
OGLE-LMC-RRLYR-08105 18.677 19.130  0.3913713 0.0000004   457.70330  0.275  0.083 4.983  0.082 4.189
OGLE-LMC-RRLYR-08107 18.774 19.224  0.3163313 0.0000005  2167.65967  0.310  0.360 4.405  0.133 2.658
OGLE-LMC-RRLYR-08111 19.015 19.500  0.3130971 0.0000003   457.45302  0.277  0.186 4.562  0.110 3.770
OGLE-LMC-RRLYR-08115 19.010 19.564  0.3325736 0.0000010  2167.60867  0.255  0.188 5.179  0.000   -  
OGLE-LMC-RRLYR-08119 18.953 19.359  0.3365139 0.0000009  2167.70672  0.315  0.072 4.537  0.000   -  
OGLE-LMC-RRLYR-08125 19.104 19.552  0.3576687 0.0000012  2167.75567  0.278  0.113 4.824  0.000   -  
OGLE-LMC-RRLYR-08130 18.758 19.202  0.3322844 0.0000010  2167.61886  0.145  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08133 18.760 19.274  0.3988728 0.0000043  2167.47105  0.266  0.026   -    0.012   -  
OGLE-LMC-RRLYR-08141 19.135 19.588  0.2981464 0.0000006  2167.76426  0.325  0.180 5.153  0.000   -  
OGLE-LMC-RRLYR-08145 18.954    -    0.2784372 0.0000012  2271.58074  0.364  0.290 4.647  0.000   -  
OGLE-LMC-RRLYR-08156 19.104 19.497  0.2767928 0.0000005  2167.68352  0.353  0.220 4.700  0.000   -  
OGLE-LMC-RRLYR-08160 18.597 19.086  0.4084157 0.0000027  2167.66685  0.230  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08163 17.633 18.002  0.3531134 0.0000013  2167.51517  0.075  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08164 18.717 19.210  0.3576963 0.0000007  2167.81323  0.302  0.149 4.618  0.089 2.719
OGLE-LMC-RRLYR-08167 19.089 19.546  0.2759829 0.0000002   457.62275  0.319  0.183 4.591  0.000   -  
OGLE-LMC-RRLYR-08178 18.973 19.388  0.3068409 0.0000005  2167.75334  0.333  0.176 4.727  0.107 2.844
OGLE-LMC-RRLYR-08182 18.797 19.284  0.3466545 0.0000013  2167.56676  0.271  0.101 4.642  0.000   -  
OGLE-LMC-RRLYR-08187 18.668 19.109  0.3180375 0.0000007  2167.75370  0.204  0.087 5.123  0.073 2.986
OGLE-LMC-RRLYR-08190 18.847 19.367  0.3584106 0.0000004   457.65188  0.255  0.098 4.956  0.071 3.593
OGLE-LMC-RRLYR-08191 18.948 19.438  0.3114069 0.0000005  2167.56155  0.306  0.178 4.645  0.083 3.524
OGLE-LMC-RRLYR-08197 18.922 19.389  0.3423912 0.0000008  2167.51304  0.271  0.146 5.240  0.116 4.614
OGLE-LMC-RRLYR-08200 18.852 19.389  0.3566848 0.0000004   457.54393  0.237  0.084 4.745  0.104 3.680
OGLE-LMC-RRLYR-08202 18.741 19.199  0.3372035 0.0000015  2167.82470  0.214  0.116 5.648  0.190 4.665
OGLE-LMC-RRLYR-08208 18.903 19.220  0.2893779 0.0000005  2167.74527  0.313  0.200 4.673  0.123 2.779
OGLE-LMC-RRLYR-08216 18.841 19.324  0.3537621 0.0000009  2167.78206  0.254  0.141 4.859  0.126 4.052
OGLE-LMC-RRLYR-08222 18.870 19.343  0.3387248 0.0000010  2167.61945  0.243  0.141 4.828  0.000   -  
OGLE-LMC-RRLYR-08224 18.655 19.111  0.3692535 0.0000010  2167.77189  0.304  0.161 5.178  0.000   -  
OGLE-LMC-RRLYR-08239 18.796 19.219  0.3481708 0.0000010  2167.50316  0.243  0.003   -    0.007   -  
OGLE-LMC-RRLYR-08242 19.120 19.537  0.2796362 0.0000006  2167.71905  0.328  0.166 4.880  0.000   -  
OGLE-LMC-RRLYR-08244 18.926 19.427  0.3455450 0.0000005  2167.70750  0.306  0.194 4.994  0.121 3.256
OGLE-LMC-RRLYR-08251 19.098 19.517  0.2808053 0.0000007  2167.57451  0.310  0.174 4.801  0.000   -  
OGLE-LMC-RRLYR-08254 18.846 19.317  0.3479600 0.0000009  2167.61500  0.243  0.101 5.091  0.000   -  
OGLE-LMC-RRLYR-08259 18.190 18.522  0.3288694 0.0000004   457.70014  0.109  0.130 4.795  0.000   -  
OGLE-LMC-RRLYR-08260 18.431 19.004  0.3431264 0.0000004   457.69538  0.173  0.111 5.032  0.108 4.081
OGLE-LMC-RRLYR-08269 19.122 19.644  0.3375479 0.0000005   457.75933  0.235  0.002   -    0.007   -  
OGLE-LMC-RRLYR-08271 19.075 19.498  0.2849462 0.0000003   457.69785  0.334  0.224 4.692  0.108 2.866
OGLE-LMC-RRLYR-08278 18.921 19.343  0.3074669 0.0000006  2167.76396  0.286  0.194 4.682  0.116 3.431
OGLE-LMC-RRLYR-08280 19.318 20.062  0.3320005 0.0000011   457.69021  0.137  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08283 19.258 19.814  0.2833636 0.0000007  2167.75845  0.380  0.268 4.955  0.000   -  
OGLE-LMC-RRLYR-08284 18.776 19.232  0.3316854 0.0000008  2167.64175  0.216  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08292 18.997 19.367  0.2724087 0.0000005  2167.70447  0.320  0.238 4.683  0.000   -  
OGLE-LMC-RRLYR-08294 18.976 19.448  0.3029247 0.0000005  2167.59755  0.336  0.195 4.624  0.114 3.038
OGLE-LMC-RRLYR-08296 18.920 19.395  0.3464825 0.0000010  2167.55785  0.252  0.106 5.006  0.093 3.911
OGLE-LMC-RRLYR-08299 18.943 19.432  0.3393920 0.0000004   457.53812  0.249  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08306 18.980 19.454  0.3197316 0.0000003   457.73886  0.316  0.175 4.838  0.062 2.989
OGLE-LMC-RRLYR-08308 18.999 19.499  0.3294704 0.0000009  2167.55953  0.238  0.159 4.752  0.117 3.969
OGLE-LMC-RRLYR-08313 18.938 19.366  0.2920096 0.0000005  2167.55652  0.344  0.219 4.764  0.000   -  
OGLE-LMC-RRLYR-08320 18.927 19.369  0.2964677 0.0000005   457.61382  0.294  0.119 5.729  0.118 5.799
OGLE-LMC-RRLYR-08324 18.713 19.536  0.3233062 0.0000009  2167.82003  0.262  0.182 4.955  0.002   -  
OGLE-LMC-RRLYR-08338 18.664 19.058  0.3543759 0.0000010  2167.65774  0.217  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08339 18.842 19.285  0.3506300 0.0000008  2167.60852  0.251  0.081 4.966  0.000   -  
OGLE-LMC-RRLYR-08345 18.877 19.357  0.3217148 0.0000011  2173.61010  0.295  0.120 5.330  0.116 3.320
OGLE-LMC-RRLYR-08348 18.857 19.323  0.3451414 0.0000011  2167.73154  0.242  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08352 18.856 19.355  0.3505157 0.0000011  2167.65193  0.237  0.175 5.140  0.000   -  
OGLE-LMC-RRLYR-08354 18.932 19.352  0.3188873 0.0000003   457.70623  0.267  0.133 4.586  0.073 3.600
OGLE-LMC-RRLYR-08356 19.119 19.852  0.3514981 0.0000008   457.63362  0.160  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08357 18.822 19.226  0.3334489 0.0000006  2167.51364  0.272  0.155 4.983  0.097 3.736
OGLE-LMC-RRLYR-08362 18.906 19.329  0.3327187 0.0000007  2167.55536  0.353  0.185 5.054  0.000   -  
OGLE-LMC-RRLYR-08364 18.657 19.026  0.3454734 0.0000003   461.77353  0.308  0.158 5.138  0.000   -  
OGLE-LMC-RRLYR-08370 18.629 19.087  0.3864555 0.0000034  2167.75412  0.175  0.025   -    0.020   -  
OGLE-LMC-RRLYR-08377 19.119 19.580  0.2982525 0.0000010  2167.67639  0.261  0.200 4.688  0.179 4.583
OGLE-LMC-RRLYR-08387 18.705 19.070  0.3385648 0.0000006   457.72197  0.230  0.106 5.314  0.008   -  
OGLE-LMC-RRLYR-08393 18.792 19.243  0.3533930 0.0000009  2167.63855  0.274  0.173 4.876  0.000   -  
OGLE-LMC-RRLYR-08416 18.930 19.443  0.3469358 0.0000009  2167.70411  0.267  0.106 4.993  0.000   -  
OGLE-LMC-RRLYR-08430 18.965 19.458  0.3311383 0.0000004   457.59959  0.249  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08435 19.129 19.655  0.3320965 0.0000011  2167.69524  0.246  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08442 18.896 19.404  0.3409479 0.0000009  2167.56274  0.233  0.155 5.334  0.142 3.913
OGLE-LMC-RRLYR-08447 19.188 19.670  0.2885511 0.0000002   457.67031  0.324  0.215 4.564  0.098 1.880
OGLE-LMC-RRLYR-08457 17.755 17.726  0.4164769 0.0000036  2167.51789  0.037  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08459 19.107 19.703  0.3459565 0.0000010   457.41888  0.198  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08460 18.855 19.303  0.3513195 0.0000008  2167.84124  0.286  0.150 4.964  0.103 4.004
OGLE-LMC-RRLYR-08461 18.641 19.159  0.3560699 0.0000010  2167.79859  0.234  0.087 5.130  0.000   -  
OGLE-LMC-RRLYR-08471 18.818 19.254  0.3581578 0.0000010  2167.75184  0.254  0.077 5.326  0.000   -  
OGLE-LMC-RRLYR-08472 18.756 18.958  0.3687213 0.0000005   457.58019  0.207  0.365 4.543  0.111 3.030
OGLE-LMC-RRLYR-08473 18.929 19.389  0.3244483 0.0000007  2167.76514  0.263  0.179 4.270  0.099 3.467
OGLE-LMC-RRLYR-08475 18.867 19.351  0.3574878 0.0000011  2167.51199  0.248  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08479 18.934 19.437  0.3458016 0.0000004   457.57732  0.261  0.100 5.108  0.097 4.003
OGLE-LMC-RRLYR-08485 19.159 19.764  0.3321204 0.0000006   457.55909  0.180  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08495 18.945 19.385  0.3339853 0.0000009  2167.76053  0.255  0.100 5.436  0.000   -  
OGLE-LMC-RRLYR-08496 17.914 18.746  0.3340767 0.0000019  2167.66612  0.088  0.028   -    0.143 4.069
OGLE-LMC-RRLYR-08505 18.754 19.139  0.3153672 0.0000009  2167.70211  0.219  0.149 5.177  0.000   -  
OGLE-LMC-RRLYR-08526 19.012 19.615  0.3470421 0.0000004   457.51279  0.288  0.166 4.783  0.000   -  
OGLE-LMC-RRLYR-08528 19.170 19.615  0.2812431 0.0000002   457.55250  0.308  0.223 4.540  0.078 3.106
OGLE-LMC-RRLYR-08529 18.814 19.345  0.3615982 0.0000008  2167.59108  0.267  0.120 4.647  0.058 3.584
OGLE-LMC-RRLYR-08530 18.806 19.233  0.3196717 0.0000003   457.49987  0.248  0.158 4.898  0.080 2.908
OGLE-LMC-RRLYR-08533 18.867 19.362  0.3337494 0.0000007  2167.63487  0.230  0.097 5.293  0.096 3.583
OGLE-LMC-RRLYR-08534 18.937 19.376  0.3168988 0.0000006  2167.59239  0.294  0.162 4.757  0.000   -  
OGLE-LMC-RRLYR-08540 18.887    -    0.3607194 0.0000004   457.52826  0.298  0.140 5.312  0.074 3.861
OGLE-LMC-RRLYR-08549 19.032 19.603  0.3424987 0.0000004   457.49360  0.285  0.159 5.216  0.000   -  
OGLE-LMC-RRLYR-08551 18.821 19.240  0.3415638 0.0000003   457.52719  0.312  0.161 4.805  0.068 3.653
OGLE-LMC-RRLYR-08554 19.080 19.589  0.3428952 0.0000004   457.57040  0.302  0.000   -    0.095 3.505
OGLE-LMC-RRLYR-08562 18.841 19.285  0.3249224 0.0000006  2167.52755  0.307  0.186 4.999  0.122 3.456
OGLE-LMC-RRLYR-08566 18.718 19.146  0.3351704 0.0000009   457.44075  0.152  0.210 1.658  0.191 1.211
OGLE-LMC-RRLYR-08568 18.654 19.173  0.3898354 0.0000012  2173.71136  0.218  0.080 5.089  0.010   -  
OGLE-LMC-RRLYR-08575 18.665 19.088  0.3798383 0.0000010   457.73854  0.066  0.385 2.018  0.037   -  
OGLE-LMC-RRLYR-08576 18.974 19.410  0.2923618 0.0000005  2167.57317  0.286  0.254 4.831  0.000   -  
OGLE-LMC-RRLYR-08577 18.540 19.003  0.3635142 0.0000039  2167.75384  0.117  0.276 4.159  0.000   -  
OGLE-LMC-RRLYR-08578 18.972 19.572  0.3679040 0.0000004   457.69384  0.269  0.148 4.957  0.071 3.852
OGLE-LMC-RRLYR-08580 18.560 19.013  0.3356603 0.0000003   457.52902  0.225  0.204 4.739  0.082 2.329
OGLE-LMC-RRLYR-08582 18.927 19.291  0.2996189 0.0000008  2167.57888  0.255  0.167 5.154  0.121 3.940
OGLE-LMC-RRLYR-08597 18.958 19.506  0.3354754 0.0000004   457.61371  0.239  0.087 4.519  0.000   -  
OGLE-LMC-RRLYR-08598 19.335 19.941  0.2793181 0.0000009  2167.73544  0.319  0.263 4.212  0.000   -  
OGLE-LMC-RRLYR-08606 18.862 19.275  0.3261512 0.0000007   457.45576  0.127  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08607 18.869 19.335  0.3467228 0.0000011  2167.57005  0.250  0.182 5.271  0.000   -  
OGLE-LMC-RRLYR-08610 18.787 19.217  0.3576602 0.0000022  2167.78888  0.228  0.110 5.002  0.131 5.268
OGLE-LMC-RRLYR-08617 18.832 19.273  0.3331300 0.0000008  2167.67430  0.264  0.132 4.863  0.000   -  
OGLE-LMC-RRLYR-08618 18.921 19.364  0.2935315 0.0000004  2167.58329  0.305  0.178 4.796  0.126 3.168
OGLE-LMC-RRLYR-08626 18.911 19.343  0.3229788 0.0000012  2167.70148  0.160  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08629 18.994 19.375  0.2968920 0.0000002   457.74271  0.326  0.206 4.484  0.063 3.181
OGLE-LMC-RRLYR-08631 18.837 19.299  0.3459578 0.0000009  2167.64330  0.306  0.136 4.958  0.000   -  
OGLE-LMC-RRLYR-08635 18.958 19.660  0.3471393 0.0000004   457.50486  0.237  0.182 4.712  0.000   -  
OGLE-LMC-RRLYR-08641 19.240 19.914  0.3439774 0.0000005   457.55259  0.301  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08643 18.889 19.332  0.3472319 0.0000012  2167.70254  0.298  0.136 4.340  0.128 2.884
OGLE-LMC-RRLYR-08649 18.307 19.151  0.3146021 0.0000006   457.70091  0.070  0.294 4.525  0.000   -  
OGLE-LMC-RRLYR-08651 19.017 19.607  0.3547758 0.0000004   457.75812  0.268  0.180 4.785  0.000   -  
OGLE-LMC-RRLYR-08665 18.971 19.402  0.3150889 0.0000005  2167.80204  0.319  0.139 4.692  0.065 2.542
OGLE-LMC-RRLYR-08673 18.869 19.263  0.3185302 0.0000003   457.68071  0.287  0.185 4.737  0.004   -  
OGLE-LMC-RRLYR-08676 19.058 19.491  0.3159859 0.0000008  2167.66252  0.279  0.000   -    0.091 3.139
OGLE-LMC-RRLYR-08683 19.072 19.763  0.3825963 0.0000016  2167.68093  0.189  0.175 0.084  0.000   -  
OGLE-LMC-RRLYR-08685 19.016 19.426  0.2812645 0.0000005  2167.67716  0.338  0.199 4.828  0.000   -  
OGLE-LMC-RRLYR-08687 18.926 19.489  0.3380861 0.0000004   457.75162  0.287  0.176 5.467  0.004   -  
OGLE-LMC-RRLYR-08694 18.852 19.277  0.2937616 0.0000005  2167.64337  0.359  0.274 4.647  0.000   -  
OGLE-LMC-RRLYR-08696 18.817 19.243  0.2944339 0.0000005  2167.62543  0.258  0.212 4.736  0.086 2.997
OGLE-LMC-RRLYR-08697 19.004 19.453  0.3163617 0.0000007  2167.82489  0.287  0.096 4.872  0.106 3.090
OGLE-LMC-RRLYR-08698 18.559 19.075  0.4178126 0.0000010  2167.59877  0.266  0.177 5.264  0.109 4.114
OGLE-LMC-RRLYR-08703 18.753 19.157  0.3389874 0.0000009  2167.78368  0.234  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08708 19.115 19.554  0.2939691 0.0000006  2167.54326  0.350  0.183 4.823  0.113 3.016
OGLE-LMC-RRLYR-08710 19.041 19.453  0.2822053 0.0000006  2167.59657  0.373  0.294 4.538  0.118 2.746
OGLE-LMC-RRLYR-08715 19.082 19.680  0.3295841 0.0000004   457.72734  0.262  0.013   -    0.002   -  
OGLE-LMC-RRLYR-08716 18.884 19.294  0.3190160 0.0000003   457.70560  0.226  0.074 4.663  0.000   -  
OGLE-LMC-RRLYR-08718 19.094 19.701  0.3314939 0.0000009  2167.61676  0.286  0.178 4.958  0.000   -  
OGLE-LMC-RRLYR-08721 18.961 19.595  0.3059809 0.0000009  2167.80035  0.256  0.201 4.788  0.000   -  
OGLE-LMC-RRLYR-08725 18.868 19.328  0.2782116 0.0000006  2167.80139  0.286  0.260 4.469  0.000   -  
OGLE-LMC-RRLYR-08729 19.489 19.787  0.3331234 0.0000006   457.68298  0.235  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08730 18.881 19.266  0.3159465 0.0000005  2167.66133  0.308  0.193 4.751  0.106 3.132
OGLE-LMC-RRLYR-08731 19.512 20.314  0.2975550 0.0000008  2167.76425  0.363  0.262 4.939  0.000   -  
OGLE-LMC-RRLYR-08742 18.601 19.100  0.3457662 0.0000008  2167.57105  0.269  0.177 5.071  0.000   -  
OGLE-LMC-RRLYR-08745 18.969 19.359  0.3477885 0.0000006   457.75607  0.296  0.008   -    0.100 3.973
OGLE-LMC-RRLYR-08748 18.863 19.287  0.3389121 0.0000003   457.44277  0.304  0.147 4.889  0.104 2.993
OGLE-LMC-RRLYR-08759 18.728 19.291  0.4084209 0.0000013   457.61502  0.130  0.002   -    0.009   -  
OGLE-LMC-RRLYR-08761 18.598 18.973  0.3435966 0.0000009  2167.70319  0.250  0.111 5.172  0.000   -  
OGLE-LMC-RRLYR-08762 18.942 19.456  0.3530167 0.0000011  2167.64690  0.263  0.094 5.471  0.000   -  
OGLE-LMC-RRLYR-08770 18.832 19.299  0.3223675 0.0000008  2167.57014  0.225  0.142 4.655  0.000   -  
OGLE-LMC-RRLYR-08785 18.924 19.305  0.2959658 0.0000007  2167.55445  0.339  0.204 4.957  0.000   -  
OGLE-LMC-RRLYR-08787 18.823 19.175  0.3011565 0.0000003   457.41219  0.258  0.170 4.910  0.072 2.902
OGLE-LMC-RRLYR-08792 18.913 19.399  0.3376697 0.0000007  2167.61104  0.293  0.146 4.487  0.095 2.456
OGLE-LMC-RRLYR-08795 18.736 19.247  0.3406096 0.0000018  2167.70148  0.236  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08797 18.872 19.394  0.3563758 0.0000011  2167.69510  0.267  0.129 5.551  0.000   -  
OGLE-LMC-RRLYR-08798 19.007 19.523  0.3291734 0.0000003   457.61624  0.296  0.142 5.150  0.092 3.940
OGLE-LMC-RRLYR-08802 18.987 19.501  0.3280037 0.0000008  2167.66966  0.360  0.203 5.097  0.000   -  
OGLE-LMC-RRLYR-08807 18.908 19.392  0.3137493 0.0000007  2167.55545  0.257  0.145 4.729  0.099 3.412
OGLE-LMC-RRLYR-08814 18.815 19.247  0.3123103 0.0000007  2167.77432  0.375  0.265 4.763  0.000   -  
OGLE-LMC-RRLYR-08819 18.865 19.098  0.2909659 0.0000022  2192.55674  0.289  0.281 4.786  0.000   -  
OGLE-LMC-RRLYR-08823 18.825 19.241  0.3167054 0.0000003   457.61110  0.267  0.112 5.262  0.077 4.312
OGLE-LMC-RRLYR-08830 18.688 19.104  0.3501813 0.0000027  2167.72594  0.079  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08832 18.516 18.948  0.3313408 0.0000008  2167.76051  0.313  0.139 4.244  0.008   -  
OGLE-LMC-RRLYR-08834 18.990 19.391  0.2848141 0.0000004  2167.66324  0.324  0.245 4.786  0.082 2.367
OGLE-LMC-RRLYR-08836 18.890 19.308  0.3093932 0.0000006  2167.56686  0.303  0.150 4.705  0.095 3.207
OGLE-LMC-RRLYR-08840 18.885 19.469  0.3463839 0.0000003   457.38363  0.257  0.108 5.471  0.070 4.359
OGLE-LMC-RRLYR-08841 18.783 19.416  0.3770938 0.0000005   457.64002  0.306  0.074 5.629  0.000   -  
OGLE-LMC-RRLYR-08846 18.828 19.318  0.3380875 0.0000006  2167.73872  0.322  0.194 4.718  0.105 3.161
OGLE-LMC-RRLYR-08847 18.787 19.166  0.3186780 0.0000008  2167.56179  0.264  0.121 4.724  0.000   -  
OGLE-LMC-RRLYR-08849 19.057 19.597  0.3432256 0.0000012  2167.50828  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08857 19.139 19.794  0.3516863 0.0000011  2167.76456  0.259  0.152 4.759  0.000   -  
OGLE-LMC-RRLYR-08858 18.787 19.375  0.3844814 0.0000036  2167.60431  0.209  0.005   -    0.023   -  
OGLE-LMC-RRLYR-08859 18.280 18.582  0.3153481 0.0000003   457.50943  0.168  0.152 4.902  0.000   -  
OGLE-LMC-RRLYR-08862 18.955 19.396  0.3303249 0.0000004   457.35020  0.284  0.104 5.244  0.002   -  
OGLE-LMC-RRLYR-08864 18.984 19.524  0.3378084 0.0000004   457.43654  0.262  0.140 4.868  0.072 4.444
OGLE-LMC-RRLYR-08868 18.551 19.054  0.3046847 0.0000005  2167.69473  0.287  0.305 4.633  0.097 2.238
OGLE-LMC-RRLYR-08869 18.282 19.433  0.3541674 0.0000005   457.61586  0.110  0.000   -    0.117 4.620
OGLE-LMC-RRLYR-08879 18.556 19.040  0.4342648 0.0000020   457.25283  0.059  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08884 18.787 19.227  0.3327425 0.0000003   457.64441  0.277  0.163 4.970  0.066 2.906
OGLE-LMC-RRLYR-08892 19.058 19.596  0.3309854 0.0000011  2167.52074  0.253  0.165 4.837  0.000   -  
OGLE-LMC-RRLYR-08895 18.635 19.066  0.3481127 0.0000003   457.35622  0.197  0.151 4.436  0.083 3.852
OGLE-LMC-RRLYR-08896 18.964 19.326  0.2720286 0.0000005  2167.63134  0.295  0.160 4.951  0.000   -  
OGLE-LMC-RRLYR-08899 19.118 19.781  0.3412514 0.0000005   457.42025  0.216  0.000   -    0.000   -  
OGLE-LMC-RRLYR-08906 18.851 19.287  0.3251526 0.0000007  2167.56168  0.290  0.190 5.305  0.000   -  
OGLE-LMC-RRLYR-08909 18.961 19.364  0.2837581 0.0000002   457.60440  0.308  0.206 4.571  0.079 2.807
OGLE-LMC-RRLYR-08910 18.824 19.247  0.2952275 0.0000002   457.37350  0.305  0.238 4.705  0.125 2.883
OGLE-LMC-RRLYR-08914 19.044 19.486  0.3095974 0.0000005  2167.69911  0.357  0.231 4.840  0.110 3.062
OGLE-LMC-RRLYR-08917 18.961 19.519  0.3614403 0.0000035  2167.64984  0.165  0.000   -    0.000   -  
